"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
1486865.9214,3780.94769999944,"v1732",33.6003034806202,"Africa",4.68441973158135,36.6587420060868,87347202382.8242,62.0587080273072
1686865.9214,3780.94769999944,"v1733",29.191509363388,"Africa",0.963906421325956,48.7153044021261,50751075289.2844,10.2138090744227
1886865.9214,3780.94769999944,"v1734",25.9046216594994,"Africa",4.07070953678742,79.9085201008758,22414814800.8158,16.7153401948599
2086865.9214,3780.94769999944,"v1735",23.9786876544588,"Africa",2.63328978990379,34.3203688885667,19337050782.7471,34.5073449228313
2286865.9214,3780.94769999944,"v1736",27.2272961333669,"Africa",1.9380169228145,70.4189636915874,12430512702.2988,40.9812993666036
2486865.9214,3780.94769999944,"v1737",27.5672581679246,"Africa",3.12967216227648,28.7954656173171,14345027952.2368,65.6811622698122
2686865.9214,3780.94769999944,"v1738",63.4060604420088,"Africa",10.9468558819172,142.95442107668,66887118555.143,204.644210784502
2886865.9214,3780.94769999944,"v1739",95.6331318852117,"Africa",28.1448484772657,234.325441717904,166732887607.079,475.974055060174
3086865.9214,3780.94769999944,"v1740",45.6292353354152,"Africa",4.16779549962865,363.580074464692,345150027364.908,69.8778702202633
3286865.9214,3780.94769999944,"v1741",60.6123087638427,"Africa",12.3277422481537,243.104005754674,310347747664.754,221.472204432459
3486865.9214,3780.94769999944,"v1742",73.4595070030089,"Africa",28.6122167862529,304.891219106474,200345101682.951,460.928406351247
3686865.9214,3780.94769999944,"v1743",56.282746279873,"Africa",38.2316682117091,427.096621814357,203249350147.895,655.810219116259
3886865.9214,3780.94769999944,"v1744",25.3768669354776,"Africa",3.57924894643173,37.3761748210306,39548169249.2573,60.9419014066294
4086865.9214,3780.94769999944,"v1745",28.6406293870484,"Africa",6.77808563486164,59.3770349491627,98212015029.9011,12.1999802654458
9686865.9214,3780.94769999944,"v1749",58.3267584817801,"Asia",21.069536022837,467.404949317451,206990159110.343,405.476915812275
9886865.9214,3780.94769999944,"v1750",40.6018861593969,"Asia",1.19157616365644,130.829770141122,167065713688.083,30.3621698294695
10686865.9214,3780.94769999944,"v1753",42.0836524983837,"Asia",6.80110418121107,157.650476173463,37556653670.5246,135.37105084609
10886865.9214,3780.94769999944,"v1754",49.9541942659668,"Asia",14.8659715919071,320.591362516399,41225149916.8283,297.294404586462
11086865.9214,3780.94769999944,"v1755",49.5749499708058,"Asia",12.5011886347932,290.021632716897,2736015793.82141,267.517555339335
11286865.9214,3780.94769999944,"v1756",49.1388245776621,"Asia",3.9433155804342,247.036349148339,292866841712.12,82.9960483940146
-7713134.0786,-196219.052300001,"v1771",134.446326371827,"South_America",37.3362647115892,616.004156525858,106172669247.147,851.151630325035
-7513134.0786,-196219.052300001,"v1772",174.580526732592,"South_America",68.3957405648495,1270.12154927238,294172912211.193,1371.49269790578
-7313134.0786,-196219.052300001,"v1773",56.4772071404118,"South_America",2.94790059233806,178.58250870974,7930918399.53669,37.5560974015516
-7113134.0786,-196219.052300001,"v1774",44.614373933473,"South_America",1.41490288030018,135.640632823574,3944068548.1183,19.324593068313
-6913134.0786,-196219.052300001,"v1775",33.4313170657337,"South_America",1.64465023927304,88.3624224196575,3264543226.88741,22.2693515576881
-6713134.0786,-196219.052300001,"v1776",32.0906405828977,"South_America",1.56882679318431,174.676733821793,3303524361.80989,20.6150512998334
-6513134.0786,-196219.052300001,"v1777",36.1806316663381,"South_America",1.66988943922127,189.469457762088,6639475715.6975,16.5660504794453
-6313134.0786,-196219.052300001,"v1778",36.0824020756022,"South_America",2.31163073656385,216.383290201168,3899671468.51816,10.99376446973
-6113134.0786,-196219.052300001,"v1779",35.4314008677142,"South_America",1.02069589319263,173.671713589709,52480339955.661,11.0818851696889
-5913134.0786,-196219.052300001,"v1780",45.5358456684284,"South_America",1.0062594165434,187.571540754345,36168243967.1155,23.3917895667381
-5713134.0786,-196219.052300001,"v1781",35.3426372142879,"South_America",1.87856644997958,173.505869226198,8747569366.05196,47.8966932715036
-5513134.0786,-196219.052300001,"v1782",42.3795236248855,"South_America",2.29982405375449,175.239477892016,98787249634.8059,55.3256216577498
-5313134.0786,-196219.052300001,"v1783",47.0497033164054,"South_America",5.82444158486537,257.665533571354,176318033228.851,143.14373359995
-5113134.0786,-196219.052300001,"v1784",43.5473642260292,"South_America",5.64757983995859,227.592593978554,91654916357.1434,125.190948091978
-4913134.0786,-196219.052300001,"v1785",42.5415623318749,"South_America",0.995614676083868,188.581572346923,61219653612.2093,11.8498512326546
-4513134.0786,-196219.052300001,"v1787",33.4363754215891,"South_America",1.8775049236248,152.821219036375,203825620361.124,21.7595403429471
886865.921399999,-196219.052300001,"v1791",31.8992367807851,"Africa",1.47836943086142,37.7959651453362,187977792002.059,27.5272601387593
1086865.9214,-196219.052300001,"v1792",36.2120387598203,"Africa",11.6176176425396,99.9467599540366,94326281667.1673,222.934367731046
1286865.9214,-196219.052300001,"v1793",36.7750863646158,"Africa",7.80200071623923,110.07850032399,147013022660,133.720796277223
1486865.9214,-196219.052300001,"v1794",32.8681695838211,"Africa",6.25237253187487,141.575878773506,144329957457.358,105.721082099749
1686865.9214,-196219.052300001,"v1795",28.7534336508141,"Africa",1.86940168743994,105.582161754314,114960092620.347,22.1359848147135
1886865.9214,-196219.052300001,"v1796",23.968726397037,"Africa",2.98605403252296,67.696165710276,32293984001.4485,24.5847826451544
2086865.9214,-196219.052300001,"v1797",23.275231667962,"Africa",1.80794913105327,44.6031057486363,17325619987.933,32.7261725025354
2286865.9214,-196219.052300001,"v1798",21.8812658574417,"Africa",1.37749767874235,42.9557827403297,13687122614.094,46.2484741625332
2486865.9214,-196219.052300001,"v1799",22.9810989273986,"Africa",3.36850059608105,87.3188049125645,13642003099.3608,55.1538790703599
2686865.9214,-196219.052300001,"v1800",79.1289948716441,"Africa",22.4152281861963,171.640563152477,68258720693.0666,414.169610938346
2886865.9214,-196219.052300001,"v1801",92.142443197735,"Africa",19.0232780928372,246.262293824595,95374528887.1513,342.331238094139
3086865.9214,-196219.052300001,"v1802",41.9816801474005,"Africa",7.85548800476662,321.405591223342,306415654949.887,100.628112738694
3286865.9214,-196219.052300001,"v1803",42.5585535356184,"Africa",13.3724032104349,208.091761584654,257389867748.39,209.715264584712
3486865.9214,-196219.052300001,"v1804",61.5631398033528,"Africa",26.1113266999805,253.099856983329,172030226827.713,425.815267602793
3686865.9214,-196219.052300001,"v1805",49.5249502229593,"Africa",21.6615588769771,111.941687135569,115344336773.056,398.596450024879
3886865.9214,-196219.052300001,"v1806",36.5861369940484,"Africa",3.96242624888462,135.849469209009,142121390904.566,59.4379243232952
9886865.9214,-196219.052300001,"v1810",60.4718601780479,"Asia",15.4990427526861,224.654702779061,132407908228.979,291.821103912013
10686865.9214,-196219.052300001,"v1814",41.2580268644829,"Asia",7.13991391745202,153.559201427828,215506723963.544,144.785984659894
10886865.9214,-196219.052300001,"v1815",42.7904618105092,"Asia",5.18994460313374,203.201636056643,11926603301.747,102.020921034232
11086865.9214,-196219.052300001,"v1816",40.0862714804422,"Asia",5.65941091317085,291.303194364005,13460942979.7999,106.477371074486
11686865.9214,-196219.052300001,"v1819",60.259996617444,"Asia",30.1638981619477,197.187659847119,346494798909.713,591.343392694195
11886865.9214,-196219.052300001,"v1820",62.0040937895783,"Asia",18.8289405839687,326.800716643056,244503176864.284,433.684603615648
12886865.9214,-196219.052300001,"v1825",126.16517655131,"Asia",30.0138368546472,392.626479192488,346992181497.549,615.383783922439
13286865.9214,-196219.052300001,"v1827",64.756146034526,"Asia",3.35041951399296,152.374045162589,402640345116.157,83.6169896400458
-7513134.0786,-396219.052300001,"v1838",156.312880826108,"South_America",48.9670670938339,585.243796094619,198079126024.444,986.086262702159
-7313134.0786,-396219.052300001,"v1839",53.5586427880717,"South_America",2.10307900094164,279.787550982552,6961244677.59937,37.8988251518751
-7113134.0786,-396219.052300001,"v1840",54.7533759628428,"South_America",1.54437860929348,175.586903534322,3450646827.37348,23.9038364784177
-6913134.0786,-396219.052300001,"v1841",47.0100125812737,"South_America",1.25038438143564,68.3228125215587,2682290807.94407,19.2546384574974
-6713134.0786,-396219.052300001,"v1842",42.8944127759312,"South_America",1.52349001275813,326.240732664701,3463918449.70741,24.4331902995204
-6513134.0786,-396219.052300001,"v1843",39.2851031286655,"South_America",1.28534037462548,200.64955761731,5304865499.2727,20.0759223260589
-6313134.0786,-396219.052300001,"v1844",39.6660157183881,"South_America",3.83613439177079,298.266059186869,8813136980.90992,16.7081828188617
-6113134.0786,-396219.052300001,"v1845",39.2560062538782,"South_America",0.808478485210214,195.846680329864,10637906385.1499,11.5983561454793
-5913134.0786,-396219.052300001,"v1846",52.3855798209662,"South_America",2.06087765771961,154.20796961119,25742993354.7322,17.8764446612676
-5713134.0786,-396219.052300001,"v1847",51.6400677705201,"South_America",1.80915686237815,75.4358209483309,86561512228.9742,34.7155088535494
-5513134.0786,-396219.052300001,"v1848",47.6272569553704,"South_America",2.63285491183045,119.818016453221,94295031112.1562,31.6780657193357
-5313134.0786,-396219.052300001,"v1849",47.9552210156349,"South_America",4.80073056506161,139.463457935819,105922882329.629,60.1279830856886
-5113134.0786,-396219.052300001,"v1850",39.3323130329146,"South_America",5.17230760403711,202.342606585433,20851224018.8044,56.0450301885185
-4913134.0786,-396219.052300001,"v1851",36.2657948594817,"South_America",4.84651679712627,149.01778651949,12151894766.0581,33.4269974655753
-4713134.0786,-396219.052300001,"v1852",35.6376588846958,"South_America",1.75361465316046,183.990453017375,29566394264.3442,37.2731580995466
-4513134.0786,-396219.052300001,"v1853",30.6869574503819,"South_America",2.39575253939414,221.095884940566,88859834434.0378,44.8543411893788
-4313134.0786,-396219.052300001,"v1854",30.440603501095,"South_America",1.38528996967929,182.984943109565,165304691969.748,20.2127278739219
-4113134.0786,-396219.052300001,"v1855",23.5586554653471,"South_America",1.71989584897866,160.57089510491,253328169012.231,33.7882962195856
-3913134.0786,-396219.052300001,"v1856",21.668431694809,"South_America",13.3929971970559,147.211244007836,129115464608.311,188.257847130654
1086865.9214,-396219.052300001,"v1860",33.9024806940082,"Africa",6.34788730527953,152.891673373087,100846049220.612,128.646414350204
1286865.9214,-396219.052300001,"v1861",31.9125633495234,"Africa",8.04301458289773,230.275451344959,88882677176.0588,157.718905271194
1486865.9214,-396219.052300001,"v1862",32.104874098741,"Africa",6.66345588973317,155.325186978391,109464356240.051,120.525202499681
1686865.9214,-396219.052300001,"v1863",27.9409783530358,"Africa",2.96096033504302,61.1926201710404,108753713045.258,49.9726776336943
1886865.9214,-396219.052300001,"v1864",23.8207130987432,"Africa",2.59717909329339,85.4479374005417,29682233891.0783,41.2149817765472
2086865.9214,-396219.052300001,"v1865",23.6907478914971,"Africa",2.01187821150413,71.3467532657344,15748837968.4006,49.5924217185064
2286865.9214,-396219.052300001,"v1866",22.6117368334738,"Africa",2.47789769067502,41.2174616738699,20781962226.5632,39.8028667506955
2486865.9214,-396219.052300001,"v1867",24.3709904969479,"Africa",4.4794110661986,141.697535201144,91192669212.8825,69.0711350000637
2686865.9214,-396219.052300001,"v1868",87.810721433582,"Africa",28.8905438158809,170.143717048952,171842223345.561,568.382598804955
2886865.9214,-396219.052300001,"v1869",89.3387587901669,"Africa",24.1152626383643,237.887942874507,69884868021.7051,416.526639043614
3086865.9214,-396219.052300001,"v1870",33.7531846708221,"Africa",6.75376382541233,72.0427913988084,103733020220.706,78.1278783642752
3286865.9214,-396219.052300001,"v1871",40.8085045685741,"Africa",13.7923719149396,76.0940528033557,73678976091.7178,186.955107071298
3486865.9214,-396219.052300001,"v1872",57.6047567391057,"Africa",22.4809390336499,176.807786906234,168916237237.686,413.46833838445
3686865.9214,-396219.052300001,"v1873",70.5001771860379,"Africa",30.4436648578747,185.856105936634,114278491897.025,564.075009760195
9686865.9214,-396219.052300001,"v1875",56.172070817741,"Asia",5.02730063906055,126.780206250794,230386988124.629,99.9127837621838
9886865.9214,-396219.052300001,"v1876",58.8322314898254,"Asia",24.3786863114761,293.502641905086,213832498133.264,455.112007878054
10086865.9214,-396219.052300001,"v1877",47.2999044707084,"Asia",2.44188497028504,211.399747339541,122262120765.779,29.1427337104572
10886865.9214,-396219.052300001,"v1881",38.1143274217827,"Asia",0.825070639799989,68.3920491552948,321745241001.276,10.3072043553691
11086865.9214,-396219.052300001,"v1882",46.7012366844668,"Asia",9.41679803845663,80.8863212684007,236079821707.354,181.209940201415
11486865.9214,-396219.052300001,"v1884",55.3329003139107,"Asia",36.0351101961664,265.050126776222,304178784633.29,686.724323290701
11686865.9214,-396219.052300001,"v1885",57.3621900768662,"Asia",22.7912593873816,277.714108119869,358769468790.423,470.605857740883
12486865.9214,-396219.052300001,"v1889",51.672195562717,"Asia",17.1461914280874,374.84534148871,397423066902.101,383.021599179108
12886865.9214,-396219.052300001,"v1891",85.3314498806473,"Asia",13.1223051250164,146.471038981919,327401994096.807,286.40954467296
13286865.9214,-396219.052300001,"v1893",158.055486356738,"Asia",44.6220033377092,194.03425272351,233632823008.44,942.531790483002
13486865.9214,-396219.052300001,"v1894",157.493756648586,"Asia",18.8686496321947,232.029315113671,137488512564.348,425.418572919822
13686865.9214,-396219.052300001,"v1895",98.1872338090635,"Asia",10.3883555065684,207.695233992222,274055231858.707,233.060132091867
-7713134.0786,-596219.052300001,"v1907",192.596205434407,"South_America",36.1464554128658,446.340440171415,200986782572.043,973.41172519231
-7513134.0786,-596219.052300001,"v1908",167.825113794575,"South_America",24.851135667512,417.147592888004,43203737757.0258,553.403760518826
-7313134.0786,-596219.052300001,"v1909",52.6715660807287,"South_America",2.2529609009858,97.1322558018173,8754168890.86231,22.9986875338517
-7113134.0786,-596219.052300001,"v1910",51.9857945907793,"South_America",3.13889518656609,125.799891485629,7154130178.91225,19.6424083079873
-6913134.0786,-596219.052300001,"v1911",45.7462051785263,"South_America",1.02623001734188,103.889036082379,3071656000.70631,18.7239839761045
-6713134.0786,-596219.052300001,"v1912",45.3625707688646,"South_America",1.36352115336537,87.3785829324049,4203062399.55739,26.5968662120045
-6513134.0786,-596219.052300001,"v1913",39.0505697878252,"South_America",2.05033391401919,68.513821067607,6147882300.2106,19.8434565168916
-6313134.0786,-596219.052300001,"v1914",41.974862465433,"South_America",1.4383335892126,112.748230421721,6547010617.24238,11.6313077689907
-6113134.0786,-596219.052300001,"v1915",42.3510321051884,"South_America",0.852671388160907,131.153993664291,12577828104.5681,15.4441506663184
-5913134.0786,-596219.052300001,"v1916",42.3233721052329,"South_America",1.74934111536886,121.974568103895,35337918035.131,12.0194036015357
