"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-1087952.2299,2597669.6737,"v14685",0.750736716821379,"Africa",3.48951325818954,3.28225419914703,1694512370.08555,45.2215977251469
-987952.229899999,2597669.6737,"v14686",0.633019438367852,"Africa",1.52744640775012,3.91811635042454,777181785.898745,6.97913715977692
-887952.229899999,2597669.6737,"v14687",0.475186299283682,"Africa",1.00390103662346,2.98070407582003,1034211364.01279,7.80310416868829
-787952.229899999,2597669.6737,"v14688",0.456469001893594,"Africa",1.03919760898788,3.23660685017034,1506873704.18334,9.17602445810838
-687952.229899999,2597669.6737,"v14689",0.493406626741441,"Africa",1.23539422247147,2.65064748941617,2032815194.72943,14.1082826936306
-587952.229899999,2597669.6737,"v14690",0.492749669452304,"Africa",0.670201446576549,2.48458036760349,2933893808.65662,11.9425986681411
-487952.229899999,2597669.6737,"v14691",0.521812200151895,"Africa",0.48428378398404,2.06589451843286,3601767949.13854,6.01112393102549
-387952.229899999,2597669.6737,"v14692",0.385125066647154,"Africa",0.569605774234147,1.66836583321925,2128597740.47986,9.18253271459932
-287952.229899999,2597669.6737,"v14693",0.290445092403626,"Africa",0.551226442604017,2.14321936771224,1720051725.91003,9.44302622071175
-187952.229899999,2597669.6737,"v14694",0.27804061412344,"Africa",0.977741416400441,3.04054414412342,1558925505.94016,13.0053443029716
-87952.2298999988,2597669.6737,"v14695",0.396536596590115,"Africa",0.636635692025319,4.36047517053141,1261488630.30333,19.3050341354647
12047.7701000012,2597669.6737,"v14696",0.499884600015891,"Africa",1.58414398457193,4.92673738188781,1844204758.79699,35.1085660330149
112047.770100001,2597669.6737,"v14697",0.481459366387204,"Africa",3.27137762564682,5.33525794177224,1182366455.06716,50.2760433698458
212047.770100001,2597669.6737,"v14698",0.39114901288441,"Africa",3.80142335010769,5.31370402794983,1340376098.70976,58.4844472652675
312047.770100001,2597669.6737,"v14699",0.403315021293107,"Africa",2.08924660402382,4.57621199595625,1164227358.53567,42.9890841312169
412047.770100001,2597669.6737,"v14700",0.403315021293107,"Africa",3.07540475850463,3.82773374884327,860441703.672466,55.4361185314518
512047.770100001,2597669.6737,"v14701",0.413952241345034,"Africa",2.28998752450703,3.33106753508281,1925477106.91599,29.8598897223872
612047.770100001,2597669.6737,"v14702",0.406974675296859,"Africa",2.99112851187634,2.49152171032289,1290890715.27764,43.0946185512111
712047.770100001,2597669.6737,"v14703",0.391604757801004,"Africa",2.10580408285235,1.99634803965012,613340808.152757,36.4331224627332
812047.770100001,2597669.6737,"v14704",0.431835348396771,"Africa",2.8492915526418,2.27844244119353,962411937.157466,55.5820890849561
912047.770100001,2597669.6737,"v14705",0.455217442994234,"Africa",2.84039565794573,2.60290785387331,1639841488.15853,62.7932069806874
1012047.7701,2597669.6737,"v14706",0.396519696857107,"Africa",1.10414675736166,1.45311040983216,704039616.048081,22.7476982901979
1112047.7701,2597669.6737,"v14707",0.344933054712557,"Africa",1.55708307409904,1.1738391176151,1264674387.46259,17.6182244211807
1212047.7701,2597669.6737,"v14708",0.269483170972427,"Africa",4.98219947764191,1.74027183070759,2926968496.38493,85.5323571424668
1312047.7701,2597669.6737,"v14709",0.182278184253446,"Africa",4.97491906771813,1.04742250760471,3926053980.82595,99.8369550020334
1412047.7701,2597669.6737,"v14710",0.222977914035205,"Africa",2.01490917290994,2.68010747699673,2126373475.71136,26.0772970011706
1512047.7701,2597669.6737,"v14711",0.317050313039803,"Africa",5.13324521458758,4.30949591078352,4019470333.45528,84.0659094792148
1612047.7701,2597669.6737,"v14712",0.493323946610308,"Africa",26.1093658875766,11.9724503548815,1071509577.61637,480.622611286732
1712047.7701,2597669.6737,"v14713",0.493323946610308,"Africa",19.5303852491757,14.5648403530746,989093354.513638,383.304545007451
1812047.7701,2597669.6737,"v14714",0.449868467054478,"Africa",23.7481852422942,15.3353880364973,2808865969.9273,462.751323794085
1912047.7701,2597669.6737,"v14715",0.340870682030874,"Africa",4.70879299639936,1.0284705556339,3332741369.98839,75.0980424228951
2012047.7701,2597669.6737,"v14716",0.21328974323241,"Africa",2.85045034229137,0.776993584364205,2081824216.11118,34.9047338568648
2112047.7701,2597669.6737,"v14717",0.18948372940565,"Africa",2.15887627611598,0.85940031431417,1101718811.39885,30.3503344257072
2212047.7701,2597669.6737,"v14718",0.191011600192594,"Africa",1.69910060158506,0.911568092635643,1389247949.63735,27.4645442863503
2312047.7701,2597669.6737,"v14719",0.187639624753539,"Africa",2.4208772899731,1.47950864516061,2113632190.6607,45.5799877299208
2412047.7701,2597669.6737,"v14720",0.248269452959724,"Africa",1.94515507821536,1.56931825778417,1657150151.13529,57.3703151320376
2512047.7701,2597669.6737,"v14721",0.257507254331454,"Africa",3.03574959364775,1.46878316680446,2606053241.70379,53.0748885445122
2612047.7701,2597669.6737,"v14722",0.235446600743143,"Africa",2.41797494999484,1.72198055302578,899389183.011919,56.3974024703037
2712047.7701,2597669.6737,"v14723",0.334357329492016,"Africa",1.38526015046939,1.60532705094887,618737234.836657,43.1802448247838
2812047.7701,2597669.6737,"v14724",0.379227895248282,"Africa",1.49266406378917,1.17238291524661,2489605113.13797,34.2937630199553
2912047.7701,2597669.6737,"v14725",0.788013254588446,"Africa",3.51743657234742,1.07127893588267,4424531685.74409,48.7015913949365
3012047.7701,2597669.6737,"v14726",0.742669163994312,"Africa",2.94563394594562,1.02371682701222,1685873555.60732,65.9507110347719
3112047.7701,2597669.6737,"v14727",0.616077285641688,"Africa",4.43277934962861,1.07544733341843,2303748944.02828,56.8829363032244
3212047.7701,2597669.6737,"v14728",0.660845627733176,"Africa",3.17839398041999,1.72125271430257,3056506584.8773,48.5853129035694
3312047.7701,2597669.6737,"v14729",0.653271812267165,"Africa",6.91106583505739,4.08743193035751,3478010259.92321,82.5349630429572
3412047.7701,2597669.6737,"v14730",0.692073447639776,"Africa",3.95781908657907,2.07608650738889,4306861824.52387,100.90407844936
3512047.7701,2597669.6737,"v14731",1.2749501394199,"Africa",8.36717623979053,8.12808402060989,3678542950.68801,166.58131763715
3812047.7701,2597669.6737,"v14733",1.50546378394967,"Asia",4.52720656939187,9.55577950514496,8197016365.07999,113.944411646041
3912047.7701,2597669.6737,"v14734",2.93145994433928,"Asia",36.5917525875388,33.0232396109431,13005319206.1301,631.114927022097
4012047.7701,2597669.6737,"v14735",3.04461035029827,"Asia",9.20696150210946,18.0922817609123,8817675086.55896,163.096257718736
4112047.7701,2597669.6737,"v14736",1.2197736891808,"Asia",5.77301010158159,12.2504217128894,3440576896.1463,122.464746789519
4212047.7701,2597669.6737,"v14737",0.710576629603445,"Asia",2.74049722281493,7.70189447698294,2865277465.96978,64.1858246445279
4312047.7701,2597669.6737,"v14738",0.461816734718307,"Asia",3.74795871041141,7.58662743411366,3773713995.83153,78.8100193258888
4412047.7701,2597669.6737,"v14739",0.482552629630806,"Asia",4.22436829070625,4.76431476159702,2302617265.3837,82.1105960496896
4512047.7701,2597669.6737,"v14740",0.359247839113142,"Asia",2.35646918571899,2.82690467375282,2523310678.41722,59.782223744878
4612047.7701,2597669.6737,"v14741",0.324033639719412,"Asia",0.652588268723002,1.08575572552727,5199302587.77803,29.4030504323917
4712047.7701,2597669.6737,"v14742",0.300675141977139,"Asia",0.865260587722014,0.909109890933015,2086260678.04659,20.948473140758
4812047.7701,2597669.6737,"v14743",0.288565133013607,"Asia",0.711882735216514,0.892278347221304,3296472018.81346,20.3570772474496
4912047.7701,2597669.6737,"v14744",0.281837469068501,"Asia",0.760418971199005,1.01089394369844,1066004809.35175,19.6059655617068
5012047.7701,2597669.6737,"v14745",0.290289557717929,"Asia",0.632174122205472,1.24273292821569,2992495258.76722,14.1846461515981
5112047.7701,2597669.6737,"v14746",0.204730868386961,"Asia",0.500961533509,1.26815529136056,11634475453.2834,11.6987770974124
5212047.7701,2597669.6737,"v14747",0.199637626742061,"Asia",0.590029304638679,1.98516936633024,7081920528.52483,15.849935594971
5312047.7701,2597669.6737,"v14748",0.264378097541298,"Asia",1.20203860536685,2.64342279449934,4506614227.79094,12.9471953884185
5412047.7701,2597669.6737,"v14749",0.51385183811289,"Asia",1.72980416263528,1.62147264878717,9000963139.62,20.3626388465129
5512047.7701,2597669.6737,"v14750",0.77827096143734,"Asia",1.5389814509916,1.99364969682874,1996515622.95782,27.9362929222709
5612047.7701,2597669.6737,"v14751",1.83300501464598,"Asia",1.09919860965512,3.47806285324946,6184390075.65085,26.5010143483268
6812047.7701,2597669.6737,"v14753",4.2449562949099,"Asia",3.70818042314753,50.6386110593081,68302564058.3693,94.4876271600465
7112047.7701,2597669.6737,"v14756",6.64745019218047,"Asia",11.956013854989,553.254165600868,41936683307.7431,255.81946319022
7212047.7701,2597669.6737,"v14757",5.40176543136835,"Asia",7.05427723856025,89.1367312143243,23866773968.5026,122.529008810675
7312047.7701,2597669.6737,"v14758",4.95471830950403,"Asia",6.36511914534016,41.4906911317068,24852487939.5741,153.11117760489
7412047.7701,2597669.6737,"v14759",4.85582208202483,"Asia",4.1041079248726,64.7087798607794,27443266763.9589,86.0562355001218
7512047.7701,2597669.6737,"v14760",4.74129648646073,"Asia",2.78836991364787,77.9235845960078,12890262463.8292,44.6688751660356
7612047.7701,2597669.6737,"v14761",5.32697899598671,"Asia",4.04897716639135,107.338138814757,14779655544.2374,69.4325651198484
7712047.7701,2597669.6737,"v14762",5.7695674396425,"Asia",2.32233168581618,89.3760034384617,38994317540.1124,45.0285277088621
7812047.7701,2597669.6737,"v14763",5.73343497203223,"Asia",2.58033570494921,100.072135158474,44270974045.2267,43.7755629558513
7912047.7701,2597669.6737,"v14764",5.54514661570795,"Asia",5.22630421379701,76.9282998416294,49236786222.3965,89.2594095528438
8012047.7701,2597669.6737,"v14765",6.25158808098255,"Asia",3.28848524827329,41.4079192154332,30227952255.8519,79.3675631935317
8112047.7701,2597669.6737,"v14766",6.54561871201571,"Asia",8.2446610663015,52.8197134420141,58939257120.4117,152.755231997269
8212047.7701,2597669.6737,"v14767",6.75079152750576,"Asia",4.61006580271194,44.5994224241919,50144661422.8441,111.441463337852
8312047.7701,2597669.6737,"v14768",6.66527648995392,"Asia",4.2788834602625,27.4232542697869,66175691257.524,89.7544567746029
8912047.7701,2597669.6737,"v14770",6.8610873664981,"Asia",3.87322626270617,254.194768148613,235000283022.302,123.428623378165
9012047.7701,2597669.6737,"v14771",17.0731486236338,"Asia",21.3811972874457,832.193285116691,111939442583.442,475.350246070012
9112047.7701,2597669.6737,"v14772",14.5253170537591,"Asia",19.4510376992306,410.074508103607,159146683098.045,370.332418665474
9212047.7701,2597669.6737,"v14773",7.64773586125566,"Asia",4.56004146022971,62.9287185347787,23586986309.7619,85.0514518632735
9312047.7701,2597669.6737,"v14774",13.8108336086297,"Asia",31.001583112104,412.266920365167,71525594524.3125,478.554859837314
9412047.7701,2597669.6737,"v14775",13.7720338049428,"Asia",11.1095480269908,148.598357490344,17500774183.403,241.251462297843
9512047.7701,2597669.6737,"v14776",14.7423061839248,"Asia",8.31225257990157,34.1824850638799,25484164350.4678,219.867279054281
9612047.7701,2597669.6737,"v14777",15.4117078881517,"Asia",15.3384189084127,74.9763548228477,56084097381.7284,340.030973763733
9712047.7701,2597669.6737,"v14778",15.104291541844,"Asia",12.1527365299577,69.4794317526684,58722249252.7857,260.236271257466
9812047.7701,2597669.6737,"v14779",13.7418882902063,"Asia",8.47920267223076,80.5135917588964,38696877859.7529,189.729530096584
9912047.7701,2597669.6737,"v14780",13.7089437470938,"Asia",11.7543517046168,70.2617801240724,34489302676.7825,234.813724840743
10012047.7701,2597669.6737,"v14781",14.1091024913291,"Asia",10.5001966638362,100.545394950859,46953065579.5444,276.180112799531
10112047.7701,2597669.6737,"v14782",13.0850796797993,"Asia",11.5864383933365,135.116235510468,49941905886.2035,316.931962553542
10212047.7701,2597669.6737,"v14783",10.3042543032489,"Asia",6.30536533490485,64.0186343409059,101492704628.158,124.013421875326
10612047.7701,2597669.6737,"v14787",4.24471308898439,"Asia",1.62385223981371,130.727143240483,128800510673.191,39.9149279939618
-14987952.2299,2497669.6737,"v14794",17.9737993502793,"Oceania",45.4020189611478,1133.84141668629,NA,844.560964364534
-10087952.2299,2497669.6737,"v14797",16.2379339522081,"North_America",29.4413613515905,275.263723953883,23789842932.7466,581.092268078938
-9987952.2299,2497669.6737,"v14798",15.5661000730131,"North_America",22.2735108078319,108.560732061051,24430231251.1248,403.108841519465
-9887952.2299,2497669.6737,"v14799",12.2142474096015,"North_America",20.3304508920681,134.122317982469,22371529802.9104,342.675524219438
-9787952.2299,2497669.6737,"v14800",11.4875043718928,"North_America",17.852832036213,134.544302395701,24834662802.642,271.158075375606
-9687952.2299,2497669.6737,"v14801",10.1922101024928,"North_America",16.8184991618123,144.574292043297,59318812349.1167,329.651942760824
-9587952.2299,2497669.6737,"v14802",9.08938438014811,"North_America",10.8548461675619,124.105786633598,67156434399.4102,255.793357311309
-9487952.2299,2497669.6737,"v14803",14.1802659038837,"North_America",21.1630776036245,588.915938003734,172061175057.409,530.595817252219
-9387952.2299,2497669.6737,"v14804",16.0143814376672,"North_America",43.7525525044632,653.591761070957,103986756217.726,947.314072325729
-8687952.2299,2497669.6737,"v14807",9.77795906640864,"North_America",3.2453714022918,80.9554442888491,120227895006.817,42.117207336419
-8587952.2299,2497669.6737,"v14808",9.20076394559124,"North_America",1.62894669287833,71.147036041081,17895865343.6576,39.1319586170561
-8487952.2299,2497669.6737,"v14809",10.5101584645644,"North_America",1.09990605883881,32.1268537808588,268737473503.605,10.2312689099098
-7487952.2299,2497669.6737,"v14812",12.9599798242142,"North_America",5.67474137923472,89.5591957973775,188044597181.492,111.034458531026
-7387952.2299,2497669.6737,"v14813",13.409398009312,"North_America",16.0538906742369,153.95146450399,260522651669.016,307.835282538291
-7287952.2299,2497669.6737,"v14814",13.1917846818555,"North_America",11.3580713095591,201.213665589627,315370758099.32,182.41433327308
-1487952.2299,2497669.6737,"v14830",1.29107263183028,"Africa",7.03925792468392,7.14395388139336,2581997349.86245,23.4074668671124
-1387952.2299,2497669.6737,"v14831",1.034564859635,"Africa",5.53418966460209,6.60653692055302,2306694742.10837,24.0760672005626
-1287952.2299,2497669.6737,"v14832",1.04829498969878,"Africa",6.31826152277193,6.05929989285697,1934138085.19165,122.187570854167
-1187952.2299,2497669.6737,"v14833",1.03371242258035,"Africa",6.54148542617913,7.48409828562473,2124929352.19283,98.6376232432128
-1087952.2299,2497669.6737,"v14834",0.829604662451884,"Africa",2.31250709544519,5.81923890248643,1565966622.48301,38.2809594999474
-987952.229899999,2497669.6737,"v14835",0.671974574262066,"Africa",0.810047192935599,5.48106113362554,2482263005.32154,8.60319556000417
-887952.229899999,2497669.6737,"v14836",0.582200941819552,"Africa",1.33353608326926,5.35426770275901,612749122.460626,8.14856241119817
-787952.229899999,2497669.6737,"v14837",0.573078202956201,"Africa",1.39027518962965,4.161373051557,1465371188.14731,10.6048501152287
-687952.229899999,2497669.6737,"v14838",0.557504857502505,"Africa",0.77062345160236,3.28171730717707,2044041131.73108,7.68236402323193
-587952.229899999,2497669.6737,"v14839",0.54754615754803,"Africa",0.424491482144017,3.38177842503399,1109533600.69888,8.8088729396863
-487952.229899999,2497669.6737,"v14840",0.561427784688355,"Africa",0.469556933699294,3.06201612513747,541581872.066793,8.79661905482732
-387952.229899999,2497669.6737,"v14841",0.519941511433436,"Africa",0.438216001262087,2.36052366870857,965692638.587752,4.66258354145556
-287952.229899999,2497669.6737,"v14842",0.400890597780195,"Africa",0.139217074858921,3.00402287973413,1026409728.84054,7.11532040149999
-187952.229899999,2497669.6737,"v14843",0.434614050898541,"Africa",0.687419218314485,4.13580701573228,2558254809.77524,21.9684667154251
-87952.2298999988,2497669.6737,"v14844",0.495683201095007,"Africa",1.5207298287372,5.78135192207169,1590535905.56173,36.1751009363368
12047.7701000012,2497669.6737,"v14845",0.541855052488148,"Africa",1.4325738098008,5.8804847206411,805860452.550359,26.23609847474
112047.770100001,2497669.6737,"v14846",0.552063625179936,"Africa",4.66356288104906,5.31242568053251,2562892531.89132,69.2091897818954
212047.770100001,2497669.6737,"v14847",0.45582867802191,"Africa",4.58768231964457,4.79692805882573,1341096348.48521,52.7329107922849
312047.770100001,2497669.6737,"v14848",0.477523855295428,"Africa",4.14028294084273,4.38892410075574,2937974460.92395,69.2775807076204
412047.770100001,2497669.6737,"v14849",0.434180592877971,"Africa",3.37921783599582,4.55316265040232,2346266023.00555,51.7460430443295
512047.770100001,2497669.6737,"v14850",0.455010993375443,"Africa",3.39048181741424,4.52642823434645,591775594.780916,49.8147093877643
612047.770100001,2497669.6737,"v14851",0.488413385392102,"Africa",2.27500812047451,3.87882498315378,898488811.438961,30.7834103274415
712047.770100001,2497669.6737,"v14852",0.641337250093138,"Africa",3.21889892526213,2.58836444309755,2437928390.73896,51.6040834947629
812047.770100001,2497669.6737,"v14853",0.809761401640712,"Africa",9.12727844642714,4.33972911927688,1930040943.05933,171.327841036821
912047.770100001,2497669.6737,"v14854",0.68415752576712,"Africa",3.93855592262927,3.7773369356926,2081157854.2907,86.2897290159706
1012047.7701,2497669.6737,"v14855",0.47683703779069,"Africa",1.09993974774258,1.57893711247617,933943161.095144,35.8857822803562
1112047.7701,2497669.6737,"v14856",0.361979158828332,"Africa",1.26539860424445,1.05251736786505,2674744517.17509,8.95373725964569
1212047.7701,2497669.6737,"v14857",0.286715863067285,"Africa",2.01028070718951,0.757311420746888,4303609508.44289,28.5404349640815
1312047.7701,2497669.6737,"v14858",0.229779204564863,"Africa",1.31353533327094,1.50853265503247,1355564545.97611,25.184673620956
1412047.7701,2497669.6737,"v14859",0.22787204323911,"Africa",1.47359903303363,2.3893507166992,1034506697.71287,21.2313406295318
1512047.7701,2497669.6737,"v14860",0.360830983125101,"Africa",3.49630637030437,3.4540029849719,1818936860.95028,55.8366047464938
1612047.7701,2497669.6737,"v14861",0.478602552071728,"Africa",8.1291119572116,3.23315872132058,3915052191.1982,131.624330462742
1712047.7701,2497669.6737,"v14862",0.504402256773995,"Africa",12.0366242125875,5.50977888169973,1462824612.337,215.58471443082
1812047.7701,2497669.6737,"v14863",0.464609453585009,"Africa",34.0406891301871,25.3309532184677,3556371149.48015,643.36560604439
1912047.7701,2497669.6737,"v14864",0.343341563142189,"Africa",4.51731754243194,1.30543342479931,2559007203.83382,71.7907199936244
2012047.7701,2497669.6737,"v14865",0.289807925789343,"Africa",2.33514483374377,0.592941421150556,1574160137.27331,22.8041574218963
2112047.7701,2497669.6737,"v14866",0.280267280427967,"Africa",2.15444692594121,0.75150027355173,1999428088.07874,47.9688589651777
2212047.7701,2497669.6737,"v14867",0.205420100407381,"Africa",2.46048013848472,2.40206164468062,4079877618.66165,60.2065813517946
2312047.7701,2497669.6737,"v14868",0.199743682516375,"Africa",1.85454150257107,2.28578500098146,1285259561.61012,34.7814394278534
2412047.7701,2497669.6737,"v14869",0.227889995075114,"Africa",3.88918125585266,1.59782291979397,2314366032.29768,58.1362979096578
2512047.7701,2497669.6737,"v14870",0.284967136695556,"Africa",2.7600282945946,2.01311822458722,1280591138.60559,31.7995902973959
2612047.7701,2497669.6737,"v14871",0.342027912020172,"Africa",2.40070393928579,2.40962777926196,1295592552.68823,41.7076612635832
2712047.7701,2497669.6737,"v14872",0.348166996697561,"Africa",4.52529853445277,1.36163203168835,861010756.385369,64.5932440200889
2812047.7701,2497669.6737,"v14873",0.485413770607918,"Africa",2.91685999403223,1.82196017116115,1372843157.64291,33.7567891148546
2912047.7701,2497669.6737,"v14874",0.970531240677565,"Africa",2.66822587784969,1.49502510582874,3841962007.96918,23.9459363893176
3012047.7701,2497669.6737,"v14875",0.863991674118679,"Africa",1.86803187648401,1.67149223477683,1130612835.35756,38.5332233127887
3112047.7701,2497669.6737,"v14876",1.05123420398504,"Africa",3.80427505451044,1.85092959211864,2892399995.38817,23.2088605275575
3212047.7701,2497669.6737,"v14877",1.18119416065653,"Africa",3.48148186513614,2.13609725698572,2709741369.27816,15.1227225979466
3312047.7701,2497669.6737,"v14878",1.01866676135531,"Africa",5.49013024741859,3.32774705196559,2021353269.47378,45.4574345435832
3412047.7701,2497669.6737,"v14879",0.955592760508112,"Africa",5.46721882293119,5.66313772502904,2858705264.94989,77.1798684901669
3512047.7701,2497669.6737,"v14880",1.6925996528682,"Africa",9.39792840185637,9.7296008542286,2240647900.4579,170.506962069099
3912047.7701,2497669.6737,"v14883",1.97035082361233,"Asia",7.05768689430327,15.7829788129398,9865019356.79389,159.450235347348
4012047.7701,2497669.6737,"v14884",3.25703527672598,"Asia",34.2605787984584,21.942902277549,13183243182.882,618.100310886641
4112047.7701,2497669.6737,"v14885",2.76119746187132,"Asia",7.34346059089585,20.0035862781777,4533629044.93346,140.374081849346
4212047.7701,2497669.6737,"v14886",1.05260560540539,"Asia",5.71175639318358,12.1706341943246,3282114762.83982,107.184155926161
4312047.7701,2497669.6737,"v14887",0.543682981285737,"Asia",5.06148497561854,11.1349048948166,9831688387.97507,106.320880083261
4412047.7701,2497669.6737,"v14888",0.455009540013967,"Asia",3.10124846334723,5.01014936365171,6271559465.35025,70.1067870812521
4512047.7701,2497669.6737,"v14889",0.355419412048154,"Asia",2.22143747677475,1.71231425158745,3751921496.72829,52.8079660892648
4612047.7701,2497669.6737,"v14890",0.30968693226012,"Asia",1.79663034082372,1.01603502718281,2686017824.49371,40.7353202792182
4712047.7701,2497669.6737,"v14891",0.288565133013607,"Asia",1.04472340914641,1.13340444743186,3992475928.16689,23.7252294881242
4812047.7701,2497669.6737,"v14892",0.288565133013607,"Asia",0.933333250355833,0.880797052579681,741280654.936374,20.9914450338169
4912047.7701,2497669.6737,"v14893",0.281837469068501,"Asia",1.04017854501542,1.69784046258917,2107514173.36648,19.0643217809487
5012047.7701,2497669.6737,"v14894",0.169324887388229,"Asia",1.12462452053489,1.85874272833167,6073655363.47989,18.7221430468295
5112047.7701,2497669.6737,"v14895",0.204102116658246,"Asia",0.991296170019061,2.44293932799505,4634045173.61302,19.7935357742968
5212047.7701,2497669.6737,"v14896",0.252074324385219,"Asia",0.779005561655848,1.32390658604196,3502057520.09626,13.6253728629705
5312047.7701,2497669.6737,"v14897",0.349182241164004,"Asia",1.07389983784914,1.5480067475146,5975719592.24729,13.1537233672916
5412047.7701,2497669.6737,"v14898",0.663634183572662,"Asia",1.72309942241311,1.8449038343571,1310991346.79948,12.2249739887635
5512047.7701,2497669.6737,"v14899",0.997528562400102,"Asia",1.7374748131763,1.67386350808123,2522286295.61508,35.5440043960246
7112047.7701,2497669.6737,"v14903",6.94279176628044,"Asia",7.62061564970596,906.476095619583,22260667399.1668,190.750520119516
7212047.7701,2497669.6737,"v14904",5.68811498703972,"Asia",4.52496383370826,116.081877783466,18567262887.1988,72.3382954331814
7312047.7701,2497669.6737,"v14905",4.53073097411345,"Asia",4.35017336273172,37.0839439195558,13240375170.5294,72.7576572066993
7412047.7701,2497669.6737,"v14906",4.3625847135557,"Asia",2.19107712731833,83.219804771558,12842608684.412,45.1288566758133
7512047.7701,2497669.6737,"v14907",4.58283695027215,"Asia",3.2871725787202,54.1524995655535,19005488415.7239,69.5005469881691
7612047.7701,2497669.6737,"v14908",5.28403041177186,"Asia",3.08125081121277,62.8273900257659,39361869691.1785,72.8338510475609
7712047.7701,2497669.6737,"v14909",5.75844029030408,"Asia",2.67234193299616,136.339098185578,45406451472.069,47.1584871250181
7812047.7701,2497669.6737,"v14910",5.69698705138752,"Asia",7.62124152444055,70.3408320731851,37484317220.6447,138.138456845417
7912047.7701,2497669.6737,"v14911",5.70696487621478,"Asia",5.92707826399838,66.2894868409624,31021560119.0881,111.808732411841
8012047.7701,2497669.6737,"v14912",6.37933325190304,"Asia",9.2196085450004,69.3020187483761,51315268936.538,172.481322497439
8112047.7701,2497669.6737,"v14913",6.82777427443656,"Asia",11.3665415303792,27.4718952741082,13714175725.2191,238.556343983806
8212047.7701,2497669.6737,"v14914",6.75766468930104,"Asia",4.17427542112366,54.9897138186124,97168861418.911,104.757590727449
8312047.7701,2497669.6737,"v14915",5.65399996757217,"Asia",1.525288454119,50.4662554666821,76303299842.8425,18.4090009992092
9112047.7701,2497669.6737,"v14919",11.8898815244293,"Asia",16.3372730080796,789.736995599962,219137221280.031,302.533844599605
9212047.7701,2497669.6737,"v14920",8.57341374866102,"Asia",5.02081543729956,73.4397426753213,123748387693.862,87.0099575846686
9312047.7701,2497669.6737,"v14921",14.0995945079734,"Asia",27.2351327808598,142.735841141035,79660143858.6219,476.92263102314
9412047.7701,2497669.6737,"v14922",14.5581227913144,"Asia",14.5780620440187,77.9867164161466,46594091983.098,308.238228047468
9512047.7701,2497669.6737,"v14923",15.9420603445033,"Asia",8.98399257970609,59.3692338690809,17688422153.629,268.640488458855
9612047.7701,2497669.6737,"v14924",15.5151078332212,"Asia",12.3256007960118,112.643703608228,33045269978.8859,294.510673522467
9712047.7701,2497669.6737,"v14925",14.0649000894262,"Asia",8.46039831857544,88.0039599047259,71877224389.06,220.184731791946
9812047.7701,2497669.6737,"v14926",13.4580227228034,"Asia",10.6872614340314,55.9824502224424,62057094971.502,252.780329646959
9912047.7701,2497669.6737,"v14927",14.9754079097745,"Asia",11.8956348487591,78.5430664557933,36169108384.2141,264.549506256546
10012047.7701,2497669.6737,"v14928",14.4621155809303,"Asia",11.9893083051106,97.1592874861874,44620686747.2763,268.002291913656
10112047.7701,2497669.6737,"v14929",13.1112713988007,"Asia",14.8539115210271,130.604206894042,45123154773.059,368.15604259228
10212047.7701,2497669.6737,"v14930",10.2781935121528,"Asia",3.68461379354147,50.3722041625585,162051036205.409,77.4803871151755
-10087952.2299,2397669.6737,"v14944",16.3344247076968,"North_America",18.2729878636782,220.680430721521,173017869297.17,412.346653578409
-9987952.2299,2397669.6737,"v14945",17.5777003452976,"North_America",27.974933079935,159.493218757737,86107981599.1705,584.78180545641
-9887952.2299,2397669.6737,"v14946",14.7307626960113,"North_America",46.7870098628637,226.011616302489,37422600301.7974,669.421669852151
-9787952.2299,2397669.6737,"v14947",14.892564140152,"North_America",46.9019516209632,160.034863840784,52743880563.4058,670.785958979485
-9687952.2299,2397669.6737,"v14948",14.162910243446,"North_America",49.5534652389214,153.955252532842,50004874139.7373,766.21529455637
-9587952.2299,2397669.6737,"v14949",15.0187396011797,"North_America",38.6472811951222,188.84201162091,80377689020.9445,629.286046310482
-9487952.2299,2397669.6737,"v14950",11.0724590662772,"North_America",31.0572636840145,135.557052675969,56488293287.1321,492.27245096674
-9387952.2299,2397669.6737,"v14951",19.4115456519934,"North_America",32.1857480555921,620.458963057372,151597052990.66,738.197708992287
-9287952.2299,2397669.6737,"v14952",12.3876920602749,"North_America",12.2358970420617,238.319210782604,214900129719.408,193.755333101477
-8687952.2299,2397669.6737,"v14956",10.2459002188232,"North_America",3.38043013012298,68.0055648170357,29140593443.3749,65.6494596611019
-8587952.2299,2397669.6737,"v14957",10.138860280985,"North_America",2.55650379101907,33.527242276706,27952317698.5327,60.48421932308
-8487952.2299,2397669.6737,"v14958",11.3812001486668,"North_America",1.68396128828716,73.069133568776,294721350413.058,11.6070146631015
-6987952.2299,2397669.6737,"v14967",25.7096063284485,"North_America",15.7373129444507,371.892957987861,114567419615.052,287.598589305377
-5787952.2299,-6602330.3263,"v14968",1.10628078832832,"Antarctica",NA,NA,NA,NA
-6887952.2299,2397669.6737,"v14969",28.0628906570828,"North_America",35.3532174791723,230.545109287121,60578264102.2415,525.154475869858
-5687952.2299,-6602330.3263,"v14970",1.10628078832832,"Antarctica",NA,NA,NA,NA
-6787952.2299,2397669.6737,"v14971",28.1680727255468,"North_America",33.3679766228446,266.330832401729,140754447750.465,510.514814511692
